Tau Allanstd
1.212236025240158369e+03	3.638167723653531332e-02
1.214506130156338259e+03	3.636558744802420584e-02
1.216776235072518375e+03	3.634958397713034667e-02
1.219046339988698492e+03	3.633369012959320604e-02
1.221316444904878608e+03	3.631795248594663073e-02
1.223586549821058725e+03	3.630228963996074559e-02
1.225856654737238614e+03	3.628674490982903428e-02
1.228126759653418731e+03	3.627135264385893121e-02
1.230396864569598847e+03	3.625608221534953879e-02
1.232666969485778964e+03	3.624094197306053367e-02
1.234937074401959080e+03	3.622597978947734304e-02
1.237207179318138969e+03	3.621116155622896432e-02
1.239477284234319086e+03	3.619652620863871018e-02
1.241747389150499203e+03	3.618211142777619238e-02
1.244017494066679319e+03	3.616785605118091884e-02
1.246287598982859436e+03	3.615380539210882871e-02
1.248557703899039552e+03	3.614001816036425951e-02
1.250827808815219441e+03	3.612646149726822520e-02
1.253097913731399558e+03	3.611313699018334905e-02
1.255368018647579675e+03	3.610008586676535097e-02
1.257638123563759791e+03	3.608728758914286211e-02
1.259908228479939908e+03	3.607472207442170842e-02
1.262178333396119797e+03	3.606244577235750287e-02
1.264448438312299913e+03	3.605040154321008383e-02
1.266718543228480030e+03	3.603859889683518059e-02
1.268988648144660146e+03	3.602707476007681320e-02
1.271258753060840263e+03	3.601581695393877430e-02
1.273528857977020152e+03	3.600482820809529361e-02
1.275798962893200269e+03	3.599410991910724500e-02
1.278069067809380385e+03	3.598363621709795013e-02
1.280339172725560502e+03	3.597336816079743649e-02
1.282609277641740618e+03	3.596334322340865447e-02
1.284879382557920508e+03	3.595354641043220500e-02
1.287149487474100624e+03	3.594393496685522466e-02
1.289419592390280741e+03	3.593454690681714692e-02
1.291689697306460857e+03	3.592535922017802558e-02
1.293959802222640974e+03	3.591632092129289078e-02
1.296229907138820863e+03	3.590748976032136913e-02
1.298500012055000980e+03	3.589886475250882170e-02
1.300770116971181096e+03	3.589039860075338845e-02
1.303040221887361213e+03	3.588211320487109252e-02
1.305310326803541329e+03	3.587403052578697071e-02
1.307580431719721219e+03	3.586609659158604413e-02
1.309850536635901335e+03	3.585833438112876609e-02
1.312120641552081452e+03	3.585075173100057966e-02
1.314390746468261568e+03	3.584332401624899106e-02
1.316660851384441685e+03	3.583603047922952894e-02
